,year,geoid,state,hispanic_pct,poverty,poverty_mcare,population,median_house_value,blk_pct,white_pct,native_pct,asian_pct,no_grad,no_grad_mcare,median_household_income,owner_occupied,median_age,age_pct_0_14,age_pct_15_44,age_pct_45_65,age_pct_65_plus
897,2017,20,20,0.11531706510734137,0.128103210159329,0.07639011560580188,2903820.0,139200.0,0.058016681474747055,0.8490602034561371,0.008093821242363507,0.027804064990254215,0.17299475737412986,0.11507648854138076,55477.0,0.6644196719441183,36.3,0.20651107851037598,0.39594017535522175,0.25075142398633526,0.14679732214806704
898,2017,46,46,0.03495377838876654,0.1390359640661893,0.09468252008887686,855444.0,152700.0,0.017181720837366327,0.8468467836585446,0.08657726280153932,0.013668925142966692,0.16372503231272198,0.13633267230808824,54126.0,0.6794861219944736,36.8,0.20794464628894468,0.38310748570333064,0.2545040937805397,0.15444377422718494
899,2017,28,28,0.029556094326606882,0.2145261637653484,0.13068856094655013,2986220.0,109300.0,0.37591871998714094,0.587857224183081,0.004439726476950794,0.009664056901366945,0.24320075188535517,0.24115672487054576,42009.0,0.6811413357691882,36.9,0.2017249231469885,0.39732002330705707,0.25460716223185165,0.14634789131410278
900,2017,50,50,0.017903226839311216,0.11354929873176844,0.07320495315221998,624636.0,220600.0,0.012680985405900397,0.9453489712408507,0.003317131897617172,0.015497025467632349,0.14867209659784175,0.1194785990086809,57808.0,0.7052081923143868,42.8,0.1557771245973655,0.3720198643690085,0.29681926754141613,0.17538374349220986
901,2017,30,30,0.035563988184824764,0.14353601191305698,0.08265523376206725,1029862.0,209100.0,0.004309315228642284,0.8900843025570416,0.06492617457484595,0.007232036913683581,0.1477347381623085,0.09842850492227685,50801.0,0.6766307518304661,39.8,0.18291674030112773,0.37458222557973786,0.27147035233846867,0.17103068178066577
902,2017,19,19,0.057180297501492894,0.11979446736760027,0.07256395431654977,3118102.0,137200.0,0.03423941872331309,0.9057423394103208,0.003460759141298136,0.02282734817526816,0.15787072727105322,0.11504792166474395,56570.0,0.7105259162966697,38.1,0.1944602838521639,0.3855338920920483,0.25932281881734465,0.16068300523844312
903,2017,26,26,0.04882017835150593,0.15578698182874806,0.08189456298713257,9925568.0,136400.0,0.13848225109132292,0.7871790309632658,0.005219247906014044,0.02912498307401652,0.17476503641872337,0.14199296231097241,52668.0,0.7097987320008043,39.6,0.1821710354510694,0.3822253799480292,0.2768990147465616,0.1587045698543398
904,2017,29,29,0.04023175810248054,0.14625154452998765,0.0879799440664233,6075300.0,145400.0,0.11572449097163925,0.8237514196829786,0.004268595789508337,0.01859315589353612,0.1843709125969853,0.15884928537956888,51542.0,0.6694002982981749,38.4,0.18942307375767453,0.38852369430316197,0.2646894803548796,0.1573637515842839
905,2017,40,40,0.10134845008701955,0.1620581523412332,0.08772592664558078,3896251.0,125800.0,0.07284463962922307,0.7259719663851225,0.07439741433495943,0.020704518266405323,0.20458704424798024,0.1539689725419184,49767.0,0.6565589109655671,36.3,0.20535612310397866,0.3999167404769354,0.2473213353041167,0.14740580111496923
906,2017,41,41,0.12658159605895664,0.14874742714834063,0.08229756347224591,4025127.0,265700.0,0.018967600276960206,0.8488616632468988,0.011262253340080946,0.04132813697555381,0.18084319163926652,0.10184570340823919,56119.0,0.6168451754896664,39.2,0.17809823143468517,0.3967084765275729,0.2624433961959461,0.1627498958417958
907,2017,44,44,0.1457290619218322,0.1339924384033042,0.09375019168368817,1056138.0,242200.0,0.06471313407906921,0.809364874666,0.0051252771891552055,0.03366605500417559,0.1936134330547001,0.20733613880007523,61043.0,0.6001800848486025,39.9,0.1632031041397999,0.397268160032117,0.2784285765685924,0.1611001592594907
908,2017,12,12,0.24730764638929204,0.15464293848634555,0.1034758419461709,20278447.0,178700.0,0.16129750961698397,0.7566652909860405,0.0027975515087521247,0.026796627966628805,0.20025904836837569,0.15844731032631684,50883.0,0.648236385553654,41.8,0.16728578869969676,0.37270097655900375,0.26636482566934244,0.19364840907195705
909,2017,13,13,0.09315957687174654,0.16905366376239878,0.10335046517190588,10201635.0,158400.0,0.3132113626884318,0.5942009295568799,0.002994814066568741,0.038125849434919014,0.2266420527957923,0.19591673523373038,52977.0,0.6297315063945769,36.4,0.20316459077392987,0.41279951694017675,0.25656318815562407,0.12747270413026932
910,2017,17,17,0.16819523333649175,0.13532800258002384,0.08775117937293424,12854526.0,179700.0,0.1426346642419954,0.7185563279423917,0.0023101590832676367,0.05226260384863666,0.19570323122695107,0.16571930135957383,61229.0,0.6610301399702643,37.7,0.19013552113862464,0.4036025132315264,0.2625046617821614,0.1437573038476876
911,2017,47,47,0.051545151022807385,0.16660346042888163,0.09510452011541239,6597381.0,151700.0,0.16785327389762694,0.7778519991493594,0.0026628748589781308,0.016764985984589944,0.21075059993325143,0.21036733388858408,48708.0,0.662911815904089,38.6,0.18816785024239163,0.39318071822742995,0.2650516924822138,0.15359973904796465
912,2017,51,51,0.08958430552793036,0.11173280861691472,0.07390996619556289,8365952.0,255800.0,0.19190248760690953,0.6837487233969308,0.00268935322602855,0.06217092806652488,0.19010864845920059,0.17857386390900665,68766.0,0.6617237177827665,38.0,0.18546891017304426,0.40558564046267537,0.2669571855062042,0.14198826385807617
913,2017,53,53,0.12302818130125286,0.12219689252286316,0.0788892269965893,7169967.0,286800.0,0.036505467877327745,0.7672053441808031,0.01321540252556253,0.08072868396744365,0.17749695702167811,0.10491623260514654,66174.0,0.6266650506205871,37.6,0.18784591337728612,0.4065713273157324,0.2620618755985906,0.14352088370839083
914,2017,55,55,0.06603777022451177,0.12342187976326882,0.07742123405166558,5763217.0,169300.0,0.06348607036660255,0.8589954187045187,0.008692020446219533,0.026430550853802658,0.1600985127986312,0.12445077861192519,56759.0,0.6695889733308027,39.2,0.18554359483600913,0.3828993425026335,0.27596271318605564,0.15559434947530174
915,2017,56,56,0.09718964334705076,0.11133941680189388,0.07999023318276156,583200.0,204900.0,0.01049554183813443,0.9128840877914952,0.023232167352537723,0.008748285322359396,0.15439639242697406,0.09659421408136373,60938.0,0.6920521028331675,37.0,0.19962791495198903,0.3954835390946502,0.26044581618655693,0.14444272976680383
916,2017,01,01,0.040895560726325775,0.17967396020736223,0.10362378618529242,4850771.0,132100.0,0.2653530747998617,0.6839535405814869,0.005174022851212725,0.012949487823688235,0.22315505314841777,0.20562653536859343,46472.0,0.6857437543592243,38.7,0.18747720723159267,0.3905455442031793,0.2648822218158722,0.15709502674935594
917,2017,11,11,0.10682623652012,0.1739216933338764,0.14309579000530945,672391.0,537400.0,0.4774930063013931,0.4067142481086154,0.0026130629351076976,0.038010621795949086,0.18126649504900483,0.17411525780691747,77649.0,0.416551252765437,33.9,0.15245147540642276,0.5116591388046539,0.21725454385915338,0.11863484192977003
918,2017,16,16,0.12186620408778942,0.14509174901340685,0.08848418262940723,1657375.0,176800.0,0.006776378309073083,0.9098001357568444,0.012865525303567387,0.013708424466400181,0.18070371715228778,0.11663483866710113,50985.0,0.6918771875677202,35.9,0.21843276265178369,0.3925804359303115,0.24270186288558715,0.14628493853231767
919,2017,21,21,0.03437140062237025,0.1827440881720997,0.11071203237769878,4424376.0,130000.0,0.07980515218417242,0.8730270664156934,0.002107415825418093,0.013469244024468084,0.22175641834301352,0.2391252642313284,46535.0,0.6700879204227974,38.6,0.1899020336427103,0.3898974680271297,0.26815510255005454,0.15204539578010548
920,2017,23,23,0.015356822272241343,0.12888359673142352,0.08769251659253346,1330158.0,179900.0,0.012709768313237977,0.9464424527011077,0.0061737026729155485,0.011129504915957352,0.15339722788217242,0.13120724740236117,53024.0,0.7203936028704421,44.3,0.15736701955707516,0.35146050318834304,0.30312639551090925,0.18804608174367254
921,2017,33,33,0.033987361921180195,0.08103129326626618,0.054179808855265965,1331848.0,244900.0,0.013989584397018279,0.9342357386128147,0.0016127966554741982,0.02501261405205399,0.14772502764536405,0.11595901373960865,71305.0,0.7068481707201306,42.7,0.1605295799520666,0.369021089493696,0.30579615691880757,0.16465317363542986
922,2017,45,45,0.05464413202644191,0.16640698581138605,0.09306812587328091,4893444.0,148600.0,0.2722234074815202,0.6728590334333038,0.003063690930150626,0.014712337568387418,0.21034327778463002,0.18609227720381866,48781.0,0.6864357371612462,39.0,0.1850432946611834,0.3881971470399988,0.2642449775659025,0.1625145807329153
923,2017,54,54,0.014710565900297413,0.17774007233167638,0.09157537110919142,1836843.0,111600.0,0.03555012594979538,0.9334445023336235,0.0018085378009987788,0.007674036376543885,0.21050169386578116,0.22290872546279503,44061.0,0.7274991154593308,42.2,0.16954742457575306,0.36693391868548375,0.2804186313147068,0.18310002542405637
924,2017,15,15,0.10226158471306039,0.10348701532482292,0.08028700518560353,1421658.0,563900.0,0.01820691052278396,0.25133189557544783,0.0019385815716578812,0.38022928158530395,0.15867603168547897,0.1502859830509898,74923.0,0.5809458575373982,38.8,0.18292374115293553,0.3939702797719283,0.2556071854130881,0.16749879366204812
925,2017,18,18,0.06681887960512928,0.1455839201145783,0.07471390136838175,6614418.0,130200.0,0.09268540331137222,0.838590334024853,0.0022718552108439475,0.02081513445325046,0.19931866234970158,0.16202063252141305,52182.0,0.6887594893403685,37.5,0.19728704777956277,0.3947967908892362,0.26148332324930174,0.14643283808189927
926,2017,49,49,0.13671311492110233,0.11024336575246282,0.066812528256558,2993941.0,238300.0,0.011229012194963094,0.8684463053881155,0.01071464000125587,0.02256056482074964,0.1782663395005114,0.08644556244810238,65325.0,0.6963484358431954,30.5,0.25649336443169723,0.44287646282942783,0.19805801116321264,0.10257216157566232
927,2017,72,72,0.9895207876244284,0.4489917165127715,0.3978836301830899,3468963.0,115300.0,0.09770614445873306,0.6888070008241656,0.003127447597452034,0.0022453396014889752,0.3140622054940832,0.47799072775526863,19775.0,0.6850358987277995,40.1,0.16940595791883625,0.3930246589542754,0.2560681679222292,0.18150121520465914
928,2017,09,09,0.1535455217697813,0.10062526659959903,0.07131054089938232,3594478.0,270100.0,0.1046716658162882,0.767027646295234,0.0026109493506428472,0.04352509599446707,0.17407316899185166,0.15590431379905065,73781.0,0.6659039254491447,40.8,0.17208479228416476,0.3806577756213837,0.28707923654004835,0.16017819555440316
929,2017,05,05,0.07160846543789944,0.18138192689167656,0.10381104087030031,2977944.0,118500.0,0.15445857947630984,0.7730638991196611,0.0065400826879216,0.01422726552279022,0.2185390009620522,0.20470759208428976,43813.0,0.6560088068327913,37.9,0.19685393681009447,0.38992237597483365,0.2533257845009846,0.1598979027140873
930,2017,08,08,0.21285679310602978,0.11513221124458563,0.07424477608488916,5436519.0,286100.0,0.04067952305510199,0.8417520475878039,0.009455682947121126,0.03030818065751265,0.17500918716635294,0.10108341014085463,65458.0,0.6472912047887882,36.5,0.1922156438706459,0.4201149669485198,0.2575500977739616,0.13011929140687267
931,2017,06,06,0.3875001741150409,0.15096661224791624,0.10238859487655275,38982847.0,443400.0,0.058056867934761155,0.6055802440493893,0.007490935692818947,0.14118188956286337,0.24761412056403806,0.20589175611757174,67169.0,0.5450221319962061,36.1,0.1940134079996774,0.4225390721206176,0.2513779457924148,0.13206957408729023
932,2017,34,34,0.19692949713738403,0.10681388603742559,0.08218568307732343,8960161.0,321100.0,0.13474713233389446,0.679170162232576,0.0020095621049666407,0.09420645454919839,0.19016757802061393,0.1757084015571651,76475.0,0.6414510156102742,39.6,0.18367370854162107,0.3869688279038736,0.27824421904918895,0.15111324450531638
933,2017,32,32,0.281988416487027,0.14237913970977017,0.08509758577668375,2887725.0,216400.0,0.08761672250647136,0.6705808205421223,0.011228908569894986,0.08051389934983422,0.22454878269287915,0.14121999381438394,55434.0,0.5536845366448435,37.7,0.19328121618228883,0.4043982719961215,0.2567630227947606,0.14555748902682908
934,2017,04,04,0.3088898208590788,0.1695265592801787,0.09006423959395314,6809946.0,193200.0,0.04300048781590926,0.7749930763033951,0.04407993837249224,0.03133901502302661,0.21286048053790635,0.13277842152930053,53510.0,0.631402753321401,37.2,0.19793622445758013,0.3972662925667839,0.24233481440234622,0.16246266857328973
935,2017,02,02,0.06791819271154198,0.10191907308922572,0.051207082644515185,738565.0,261900.0,0.03209196211572441,0.6525776336544515,0.14216081184459053,0.06174676568751566,0.1633331462433847,0.1343825665859564,76114.0,0.6369547312066398,33.9,0.21177824565204145,0.42919986731025705,0.25836723917326165,0.10065464786443983
936,2018,24,24,0.0980958401315247,0.09442021135950734,0.07622211786804414,6003435.0,305500.0,0.29784448403289115,0.5618751598043453,0.0026058414890808347,0.062343808169822774,0.18202104283557596,0.1426147872190939,81868.0,0.667698509202661,38.6,0.18568186379964138,0.39447416354137255,0.27403794660889974,0.14580602605008633
937,2018,36,36,0.18888278295949226,0.1464224200615909,0.11458877717042211,19618453.0,302200.0,0.15638842675311862,0.6379172200784639,0.004059647312660178,0.0831024240290506,0.20848016582217793,0.19885104029766457,65323.0,0.5389648135449872,38.7,0.17490171115938652,0.4020562681471368,0.266623520213342,0.1564185004801347
938,2018,27,27,0.05296635390723742,0.10130997029036386,0.07226873105890119,5527358.0,211800.0,0.06190769622666019,0.8333174728324093,0.010670920899279547,0.0474655341665946,0.15364382844978375,0.1010152846844763,68411.0,0.7156053530743828,37.9,0.19487863822100904,0.3902305586140793,0.26470838328185003,0.15018241988306166
939,2018,38,38,0.03526849871244521,0.10898886600432821,0.09134319162045594,752201.0,185000.0,0.027180235070147475,0.8711341782316163,0.05246204139585031,0.014376476500297128,0.14442429596029616,0.15320716950232008,63473.0,0.6266913938577912,35.1,0.1964182445915387,0.4169483954421757,0.24051550051116657,0.14611785945511904
940,2018,37,37,0.09216075742859325,0.15422568222859925,0.09234014219746774,10155624.0,165900.0,0.21462216403443057,0.6887060804929367,0.011949241129840964,0.02779386082036909,0.20694001583109162,0.17494675359230247,52413.0,0.650412634930308,38.6,0.18681619169831415,0.39538141624778544,0.263109977289431,0.15469241476446943
941,2018,42,42,0.07076406783705116,0.1275387719485444,0.08097487347458053,12791181.0,174100.0,0.1112734625520505,0.8084821878448909,0.0019425102341996412,0.03345211048143248,0.17137292749764702,0.14962995451285976,59445.0,0.6900250580482264,40.7,0.17209098987810428,0.3777243868255793,0.2758566234032651,0.1743279998930513
942,2018,25,25,0.11553509542116892,0.10772055032180966,0.09020651465360241,6830193.0,366800.0,0.07475015713318789,0.7847517632371442,0.002121901972608973,0.0647967048661729,0.1719438724061959,0.15169482408108148,77378.0,0.623023282091568,39.4,0.1653727793636285,0.40265597180050405,0.27410982383660315,0.15786142499926428
943,2018,39,39,0.037049603418829555,0.1454167878483539,0.08085759819656142,11641879.0,140000.0,0.12354285764351271,0.8151460773643155,0.002023985990577638,0.02145194946623307,0.17689584695254534,0.14813660379710925,54533.0,0.6599006247213464,39.3,0.18529354239122395,0.3819540642880758,0.2701617153038612,0.16259067801683905
944,2018,22,22,0.0503729295036298,0.19383758223920128,0.12592157640276358,4663616.0,157800.0,0.3222640972155512,0.62207222893137,0.005633396917756522,0.01712662449052409,0.2295570753573275,0.20152444115400017,47942.0,0.6526902612353191,36.6,0.19831156767624092,0.40245916473397464,0.254125768502381,0.14510349908740341
945,2018,31,31,0.10672263172263172,0.11554686001043105,0.07615823989845567,1904760.0,147800.0,0.0477015477015477,0.8748939498939499,0.009073059073059072,0.023155148155148155,0.16723500637462105,0.10574664429530202,59116.0,0.6611741989727649,36.4,0.20793223293223292,0.39546819546819545,0.24640742140742142,0.15019215019215018
946,2018,48,48,0.3916614533267564,0.15455658515734672,0.10692386855309799,27885195.0,161700.0,0.12070143314400347,0.7430713322965825,0.0048793275428054205,0.04691582755652238,0.24971459281625177,0.21537599159210188,59570.0,0.6194643048929106,34.4,0.21819585625992574,0.4248591770651057,0.23724653888918473,0.11969842778578382
947,2018,35,35,0.485439923075232,0.20010629712973368,0.12239096237395289,2092434.0,166800.0,0.020553097493158683,0.7450108342724311,0.0955327623236862,0.015060451130119277,0.22057787482715685,0.174958640176859,48059.0,0.6758735565350912,37.5,0.19599662402732893,0.3899559078088007,0.25083324014042974,0.16321422802344066
948,2018,10,10,0.09090621856881816,0.11887042887239925,0.06550221017846962,949495.0,244700.0,0.22105645632678425,0.6897403356521098,0.0036387764021927446,0.03867634900657718,0.178220781187799,0.12738064608775257,65627.0,0.7108241443405587,40.2,0.1776691820388733,0.37642746933896437,0.2698845175593342,0.17601883106282815
949,2018,20,20,0.1170994260128659,0.12399147195802669,0.07646061022480836,2908776.0,145400.0,0.05837541288844517,0.8459293531024733,0.008268082519932782,0.028716889853326624,0.17077726878746471,0.10819435466002097,57422.0,0.6632392185667321,36.5,0.20503297606965953,0.39580806497303334,0.24865682335112776,0.15050213560617937
950,2018,46,46,0.03701886753157798,0.1355146175506425,0.0917765001189809,864289.0,159100.0,0.018791168231922423,0.8446966234673818,0.08715950336056574,0.014647878198148999,0.1607237459364918,0.1245468101280627,56499.0,0.6810885190227336,36.8,0.20758450009198312,0.3837663096487402,0.2503595440876836,0.15828964617159308
951,2018,28,28,0.030277753799064628,0.20751660613760217,0.12721825675161483,2988762.0,114500.0,0.376689077283504,0.5859258783402627,0.004580157269130161,0.009473153098172421,0.23715490814448958,0.22859850760215183,43567.0,0.6820137195452868,37.2,0.19958196738315062,0.39635875991464026,0.25366991416512924,0.1503893585370799
952,2018,50,50,0.01868388756706247,0.11166117527909464,0.07584641917037306,624977.0,223700.0,0.012893274472500589,0.9433083137459458,0.003369724005843415,0.01692702291444325,0.144874672098628,0.11011008366358432,60076.0,0.7071563124785719,42.9,0.15384566152034396,0.37200728986826714,0.2924603625413415,0.18168668607004737
953,2018,30,30,0.03745589076653112,0.13681822340853614,0.08368924992323368,1041732.0,219600.0,0.0044445212396278504,0.8885605894798279,0.06459338870266057,0.007628641531603138,0.1449934900631341,0.09210490526212715,52559.0,0.6770461204044986,39.8,0.18198346599701268,0.3751012736481168,0.26645624786413397,0.1764590124907366
954,2018,19,19,0.05851430439403173,0.11668886269654706,0.07118678650493261,3132499.0,142300.0,0.035087321655968604,0.9027581493242296,0.0036868327811118216,0.02396904196936695,0.15639174232153866,0.10806682875132473,58580.0,0.7114201717779696,38.1,0.19397101164278105,0.38565439286652603,0.25650798292353805,0.16386661256715485
955,2018,26,26,0.05000226964873068,0.149722742132817,0.08339179911536532,9957488.0,146200.0,0.1381296166262013,0.7851968287584178,0.005346227883980377,0.030570260290547175,0.17095971211342298,0.13243949204907757,54938.0,0.7103485373738748,39.7,0.18066906030918642,0.3818645827140339,0.2746799192728126,0.1627864377039671
956,2018,29,29,0.040903524463297744,0.14184917024845992,0.08607399685570571,6090062.0,151600.0,0.11574529126304461,0.8223794765964616,0.004425570708475546,0.019165650530323007,0.1813001448034314,0.14810144118521898,53560.0,0.6684740582346488,38.5,0.18836425639016482,0.3876180570903876,0.26282195485037757,0.16119573166907003
957,2018,40,40,0.10400886952140775,0.15986569188249145,0.08633584978367868,3918137.0,130900.0,0.07349385690188985,0.7242656395118394,0.075208192056582,0.021283584519887894,0.2018759687250691,0.14600580418512296,51424.0,0.6557879318061602,36.4,0.2044313407111594,0.39975656798116044,0.24542684444163132,0.15038524686604884
958,2018,41,41,0.12835946018844457,0.14115140200731968,0.07994834747628625,4081943.0,287300.0,0.01905685601195313,0.8441893970591946,0.011504570250001041,0.04275169937453806,0.17917613764540966,0.09620597000055674,59393.0,0.6191112772366483,39.2,0.17641476130362427,0.3972022637258776,0.2591719188631492,0.16721105610734888
959,2018,44,44,0.15034672173581384,0.1309559077546015,0.09930715935334873,1056611.0,249800.0,0.06554351601488154,0.8087195760786136,0.005190178788598642,0.03375225130156699,0.1867844226191459,0.1905516330865048,63296.0,0.6025165192207065,39.9,0.16189969629314857,0.396215825881048,0.27700828403262884,0.16487619379317459
960,2018,12,12,0.2517081761609629,0.1478724629487638,0.10333147320032131,20598139.0,196800.0,0.16100367125399048,0.7539078166236279,0.0028215170312230636,0.027146530082159365,0.1963521029433748,0.1516178621269292,53267.0,0.6500599599042741,41.9,0.16633240507795388,0.37114911206298784,0.2652008513973034,0.19731763146175488
961,2018,13,13,0.0940485073829685,0.160375449053831,0.10279921575684531,10297484.0,166800.0,0.31457198671054015,0.5904331582355457,0.003251668077367248,0.03908731492080978,0.22139188775438873,0.18558163232859248,55679.0,0.6308096966481628,36.5,0.20112534285073908,0.4109923356035319,0.2565600490372211,0.1313222725085079
962,2018,17,17,0.16962465459376547,0.13060496995875603,0.08751939225664938,12821497.0,187200.0,0.14227082843758415,0.7167014116994295,0.0024852012210430656,0.05387997984946687,0.19193150920834656,0.1579220677786673,63575.0,0.6602504990643966,37.9,0.18845373516056665,0.4020005620248556,0.2617546141452905,0.14779108866928722
963,2018,47,47,0.05298410530967185,0.1612794750820878,0.09431239622596967,6651089.0,158600.0,0.16801594445661455,0.7767496420510988,0.0026834703309488116,0.01697691911805721,0.2057269411101046,0.20035724775715572,50972.0,0.6626874078956441,38.7,0.18701072861902765,0.3920778988222831,0.26376221999134275,0.1571491525673465
964,2018,51,51,0.09165649089219653,0.1094790842609635,0.07602060781591548,8413774.0,264900.0,0.19174332469590935,0.6801537573982852,0.002730284887614048,0.0631705819528787,0.18699451770582892,0.1686337529242119,71564.0,0.6619578924151687,38.1,0.18446585325443732,0.40387428994408453,0.2654417625194116,0.14621809428206653
965,2018,53,53,0.12496997670521347,0.11472416915071097,0.07741035796060801,7294336.0,311700.0,0.03699500543983716,0.7603155379735729,0.01303038412269465,0.08327406360222507,0.17428310466149993,0.09811839601154729,70116.0,0.6272452411653525,37.6,0.1868409955340692,0.40744805284538577,0.25854210719111376,0.14716884442943126
966,2018,55,55,0.06676232184928892,0.11872684989000949,0.075638933839755,5778394.0,173600.0,0.06381427088564746,0.8559412874926839,0.008725953958833544,0.02757790486422352,0.15780259100723007,0.11533965253407881,59209.0,0.6692077132757095,39.3,0.1841625891207834,0.38204196529347084,0.27376914762129406,0.16002629796445172
967,2018,56,56,0.09790731408850605,0.11147284091909498,0.07896615903264699,581836.0,213300.0,0.009521583401508328,0.9143607477021016,0.02415285406884414,0.00817412466743206,0.15302949448005818,0.09101473051027034,62268.0,0.6942765468499328,37.3,0.19917983761747296,0.39285125018046324,0.25710681360383336,0.15086209859823044
968,2018,01,01,0.04175937574516721,0.17489743174487496,0.10339108191536434,4864680.0,137200.0,0.26583166827006094,0.6819468084231646,0.00525748867345848,0.013281243576144783,0.218147543991628,0.19564779187376888,48486.0,0.685504623256099,38.9,0.18632099130878085,0.3885912331335257,0.2639606305039591,0.16112714505373427
969,2018,11,11,0.10924210151088827,0.16822089621945824,0.14485007013154402,684498.0,568400.0,0.469419925259095,0.4097440752200883,0.002911622824317967,0.03903298475671222,0.17969795348291726,0.16528784021930684,82604.0,0.4179232338743504,33.9,0.15483317701439595,0.5119459808501997,0.2138457672630161,0.11937507487238823
970,2018,16,16,0.12387242869305709,0.1381619573819238,0.08956222213321584,1687809.0,192300.0,0.00683489660263691,0.9048784548488603,0.013502712688461788,0.014076237299362665,0.17844154367215986,0.10464497775816486,53089.0,0.6926710774649824,36.1,0.215975267343639,0.3930705429346567,0.24058113210677273,0.15037305761493155
971,2018,21,21,0.03575151051618349,0.17945687379933825,0.10847046124912356,4440204.0,135300.0,0.07975129070646304,0.8708329617287854,0.0022269247088647277,0.014143944737674215,0.2167648478713955,0.22483583004704205,48392.0,0.6696614355106582,38.7,0.18899424440859022,0.3887530843177476,0.2665145565383933,0.1557381147352689
972,2018,23,23,0.01607202210662711,0.12470643567028274,0.08779248254251037,1332813.0,184500.0,0.013415985588375864,0.9447814509612377,0.006228930840260411,0.011192117723941769,0.1505937938249894,0.12381933512362256,55425.0,0.7219954933522457,44.6,0.15592284889178,0.34938359694870924,0.30023566696903464,0.19445788719047608
973,2018,33,33,0.03598928865410063,0.07869211418167951,0.054105668082623834,1343622.0,252800.0,0.015269175407964443,0.9303315962376323,0.0015554970073428389,0.026885537747967807,0.1451696900909201,0.10948136711348165,74057.0,0.7096641026515023,42.7,0.15829675310466784,0.36917228208528885,0.3028522903018855,0.1696786745081578
974,2018,45,45,0.055627355135519606,0.16008036506612336,0.09236835457855598,4955925.0,154800.0,0.2702542915802802,0.6725255123917331,0.003366879038726373,0.01515035033823151,0.20425999708783696,0.17463510890948192,51015.0,0.688943590869531,39.2,0.1835727941807029,0.3861817925008954,0.2629541407507176,0.16729127256768414
975,2018,54,54,0.015047122720269604,0.17757603288711912,0.0939117802036849,1829054.0,115000.0,0.036482247106974425,0.931817759344448,0.0020054082602263246,0.007946184202325355,0.20461351078979528,0.2101305701165297,44921.0,0.7294099711981881,42.4,0.16863088787974548,0.36496735470904634,0.277933292292081,0.18846846511912715
976,2018,15,15,0.10404991740674768,0.09938812945116672,0.08001606199599277,1422029.0,587700.0,0.01847079068007755,0.25007366235147105,0.002100519750300451,0.377518320653095,0.15675088388637487,0.1439125043198959,78084.0,0.5831271810185165,38.9,0.1822529638987672,0.3920960824286987,0.25269034597747303,0.17296060769506108
977,2018,18,18,0.0678375924643077,0.14114285501190071,0.07498268508730362,6637426.0,135400.0,0.09333015539457615,0.8359079257531459,0.002248612639899865,0.021844461994755197,0.19618228476320887,0.15263391974202434,54325.0,0.6894508535847113,37.6,0.19609393761979418,0.39393252745868657,0.2599058731502242,0.15006766177129507
978,2018,49,49,0.13861231057185544,0.10337152259717682,0.06449428960106299,3045350.0,256700.0,0.011775986339829576,0.864286863578899,0.01072356215213358,0.022923473492373617,0.17695378029733325,0.08322379000152996,68374.0,0.698592028771359,30.7,0.25340437059779664,0.44390792519743216,0.1975211387853613,0.10516656541940993
979,2018,72,72,0.9888982418058064,0.44541588007291527,0.3938901471001652,3386941.0,113500.0,0.10776981352790024,0.6742721529545392,0.0025108202357230314,0.0019734621890372464,0.30466995875503333,0.46278544479358374,20166.0,0.680791651971869,40.9,0.1627716573746044,0.38912812475918535,0.2589552047112719,0.18914501315493834
980,2018,09,09,0.1568589620449956,0.10027595030764905,0.07305055282501081,3581504.0,272700.0,0.10561540626507747,0.7636121584675042,0.002707800968531656,0.04434366121048587,0.17021123915162154,0.146671091596038,76106.0,0.6634132285680435,40.8,0.1703541305552081,0.37960113963295866,0.28598516154107323,0.16405956827076
981,2018,05,05,0.07324510118297867,0.17579623582889856,0.10242043783851443,2990671.0,123300.0,0.15413597818014754,0.7700191696111006,0.006699834251243283,0.014708404903113715,0.21271766267144274,0.1928555019526763,45726.0,0.6565243995052835,37.9,0.19590586861610657,0.389035437197873,0.25203975963922476,0.1630189345467957
982,2018,08,08,0.21420426635300022,0.10915415438267136,0.07475224799875384,5531141.0,313600.0,0.041209942035467906,0.8417040896263538,0.009850228009012968,0.03122231018880191,0.1719956959461263,0.09689753968875484,68811.0,0.6487903067445764,36.6,0.18982195536147062,0.42144125416437583,0.25483349637986086,0.13390329409429266
983,2018,06,06,0.38881377085762103,0.1428667540994636,0.10258367222144317,39148760.0,475900.0,0.05792967644441357,0.6010169415327586,0.007573036796056886,0.14315495561034372,0.24268407375468848,0.20138418954381532,71228.0,0.5464864850273053,36.3,0.19251355598491499,0.4210193375218015,0.2506912351757757,0.13577587131750787
984,2018,34,34,0.19905999260288826,0.10382981929129038,0.08273079039280418,8881845.0,327900.0,0.1347427251882914,0.679109689484561,0.00209967636228734,0.09371960442903474,0.18558711420214366,0.16641960747002424,79363.0,0.6393344416222013,39.8,0.1829222419441006,0.3835357406034444,0.27852208634579867,0.15501993110665632
985,2018,32,32,0.28451589527888715,0.1365414221678043,0.08751749404568396,2922849.0,242400.0,0.08933851868502272,0.6620605443524452,0.012263719405278891,0.08029597149904083,0.21882756998060376,0.13187505564420582,57598.0,0.5581403994683669,37.9,0.19224667439200588,0.40164647575020124,0.25623561121357963,0.14987123864421323
